SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_FT_EFF_Eigen_Light_0                             1.00005     0.999953               1           1
ATLAS_FT_EFF_Eigen_Light_1                             1.00002     0.99998                1           1
ATLAS_FT_EFF_Eigen_Light_2                             0.999924    1.00008                1           1
ATLAS_FT_EFF_Eigen_Light_3                             1.00001     0.999987               1           1
ATLAS_FT_EFF_Eigen_Light_4                             0.999989    1.00001                1           1
ATLAS_FT_EFF_extrapolation                             1           0.999996               1           1
ATLAS_FT_EFF_extrapolation_from_charm                  0.999917    1.00008                1           1
ATLAS_HOEW                                             1           1                      1           1
ATLAS_HOEW_QCD                                         1           1                      1           1
ATLAS_HOQCD_SCALE                                      1           1                      1           1
ATLAS_JER_SINGLE_NP                                    0.999971    1.00003                1           1
ATLAS_JES_EffectiveNP_1                                1.00007     1                      1           1
ATLAS_JES_EffectiveNP_2                                0.999997    1.00006                1           1
ATLAS_JES_EffectiveNP_3                                0.999998    1                      1           1
ATLAS_JES_EffectiveNP_4                                1           0.999997               1           1
ATLAS_JES_EffectiveNP_5                                0.999997    1                      1           1
ATLAS_JES_EffectiveNP_6                                1           0.999998               1           1
ATLAS_JES_EffectiveNP_7                                1           1                      1           1
ATLAS_JES_EtaInter_Model                               1.00007     0.999952               1           1
ATLAS_JES_EtaInter_NonClosure                          1.00006     1.00001                1           1
ATLAS_JES_EtaInter_Stat                                1.00007     0.999995               1           1
ATLAS_JES_Flavor_Comp                                  1.00028     0.999748               1           1
ATLAS_JES_Flavor_Resp                                  0.99996     1.0001                 1           1
ATLAS_JES_HighPt                                       1           1                      1           1
ATLAS_JES_PU_OffsetMu                                  0.999998    1.00007                1           1
ATLAS_JES_PU_OffsetNPV                                 1.00001     1.00007                1           1
ATLAS_JES_PU_PtTerm                                    1.00007     1                      1           1
ATLAS_JES_PU_Rho                                       1.00008     0.99999                1           1
ATLAS_JES_PunchThrough                                 1           1                      1           1
ATLAS_JET_BJES_Response                                0.999973    1.00004                1           1
ATLAS_JET_EffectiveNP_8restTerm                        1           0.999999               1           1
ATLAS_JVT                                              0.999995    1                      1           1
ATLAS_MUON_EFF_STAT                                    0.995043    1.00498                1           1
ATLAS_MUON_EFF_STAT_LOWPT                              0.997559    1.00244                1           1
ATLAS_MUON_EFF_SYS                                     0.97452     1.026                  1           1
ATLAS_MUON_EFF_SYS_LOWPT                               0.995343    1.00467                1           1
ATLAS_MUON_ID                                          1.0026      0.999513               1           1
ATLAS_MUON_ISO_STAT                                    0.994409    1.00561                1           1
ATLAS_MUON_ISO_SYS                                     0.98628     1.01384                1           1
ATLAS_MUON_MS                                          1.00222     0.998513               1           1
ATLAS_MUON_SAGITTA_RESBIAS                             0.99953     1.00071                1           1
ATLAS_MUON_SAGITTA_RHO                                 0.997837    0.997821               1           1
ATLAS_MUON_SCALE                                       1.00025     0.999835               1           1
ATLAS_MUON_TTVA_STAT                                   0.992265    1.00778                1           1
ATLAS_MUON_TTVA_SYS                                    0.996427    1.00358                1           1
ATLAS_PRW_DATASF                                       1.01246     0.988492               1           1
ATLAS_pdf_sig_gg                                       1.000000    1.000000               1           1
ATLAS_pdf_sig_qq                                       0.998595    1.001405               1           1
ATLAS_scale_sig_ZH                                     0.988079    1.000000               1           1
ATLAS_HiggsMassVariation                               0.997643    1.002357               1           1
ATLAS_SignalComposition_ggH                            1.14505     0.907587               1           1
ATLAS_SignalComposition_VBF                            1.01379     1.01138                1           1
ATLAS_SignalComposition_WH                             1.01096     1.0254                 1           1
ATLAS_SignalComposition_ZH                             0.536094    1.49372                1           1
ATLAS_SignalComposition_ttH                            1           0.997668               1           1
ATLAS_SignalComposition_bbH                            1.00197     1.02342                1           1
