Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00129696    0.00129696   0.000487401   0.000487401   0.000268227   0.000268227   0.000193987   0.000193987    0.00034734    0.00034734   0.000541327   0.000541327   0.000755628   0.000755628
1      0.00154482    0.00154482   0.000465752   0.000465752   0.000344549   0.000344549   0.000295682   0.000295682   0.000438841   0.000438841   0.000734523   0.000734523   0.000810301   0.000810301
2      0.00146169    0.00146169   0.000549034   0.000549034   0.000274411   0.000274411   0.000288226   0.000288226   0.000350016   0.000350016   0.000638243   0.000638243   0.000823445   0.000823445
3      0.00136261    0.00136261    0.00043066    0.00043066   0.000174044   0.000174044   0.000361022   0.000361022   0.000396885   0.000396885   0.000757907   0.000757907   0.000604704   0.000604704
4      0.00118744    0.00118744   0.000392292   0.000392292    0.00020454    0.00020454   0.000257709   0.000257709   0.000332894   0.000332894   0.000590603   0.000590603   0.000596832   0.000596832
5        0.001214      0.001214   0.000418373   0.000418373   0.000238948   0.000238948   0.000188391   0.000188391   0.000368293   0.000368293   0.000556683   0.000556683   0.000657321   0.000657321
6      0.00198826    0.00198826   0.000735887   0.000735887   0.000306949   0.000306949   0.000363952   0.000363952   0.000581476   0.000581476   0.000945428   0.000945428    0.00104284    0.00104284
7      0.00170285    0.00170285   0.000814425   0.000814425   0.000268392   0.000268392   0.000255444   0.000255444   0.000364594   0.000364594   0.000620038   0.000620038    0.00108282    0.00108282
8     0.000976341   0.000976341   0.000429252   0.000429252   0.000148223   0.000148223   0.000175496   0.000175496   0.000223369   0.000223369   0.000398866   0.000398866   0.000577476   0.000577476
9     0.000126031   0.000126031   3.72583e-05   3.72583e-05   7.95173e-06   7.95173e-06   3.45606e-05   3.45606e-05   4.62603e-05   4.62603e-05    8.0821e-05    8.0821e-05   4.52101e-05   4.52101e-05
